version account-id interface-id srcaddr dstaddr srcport dstport protocol packets bytes start end action log-status
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 29533 6 742 760923 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 34324 443 6 357 28942 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 34324 6 730 760429 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 31740 443 6 355 28814 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 31740 6 741 761001 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.115 10.99.1.161 5000 47778 6 543 3414944 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.1.115 47778 5000 6 734 190180 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 31363 443 6 348 28542 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 31363 6 757 766051 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 10029 443 6 353 28606 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 10029 6 747 765661 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 23611 443 6 348 28554 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 23611 6 744 761027 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 51229 443 6 358 29022 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 51229 6 752 761573 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 29999 443 6 359 29138 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 29999 6 737 760793 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 13885 443 6 354 28686 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 13885 6 743 765323 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 38971 443 6 348 28578 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 38971 6 741 766027 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 28635 443 6 367 29398 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 28635 6 735 765175 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 18299 443 6 353 28606 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 18299 6 740 760819 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 15715 443 6 342 28074 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 15715 6 734 760507 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 49111 443 6 355 28802 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 49111 6 748 761235 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 32062 443 6 358 29058 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 32062 6 746 765999 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 5612 443 6 348 28566 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 5612 6 749 765895 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.115 10.99.1.161 5000 35128 6 2 104 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.1.115 35128 5000 6 1 52 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.115 10.99.1.161 5000 46736 6 528 3250856 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.1.115 46736 5000 6 712 181078 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.115 10.99.1.161 5000 47346 6 399 2491556 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.1.115 47346 5000 6 558 139636 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.115 10.99.1.161 5000 34984 6 165 839288 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.1.115 34984 5000 6 194 47302 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 9882 443 6 348 28566 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 9882 6 748 765973 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 60989 443 6 354 28734 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 60989 6 752 761703 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 32565 443 6 354 28710 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 32565 6 730 760299 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 32617 443 6 345 28334 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 32617 6 747 761183 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 25098 443 6 357 28918 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 25098 6 755 766077 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 32473 443 6 32 3078 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 32473 6 62 61342 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 20851 80 6 5 291 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 80 20851 6 3 164 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.115 10.99.1.161 5000 46914 6 597 3531352 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.1.115 46914 5000 6 757 196146 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.115 10.99.1.161 5000 47524 6 160 988128 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.1.115 47524 5000 6 227 55696 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 62908 443 6 348 28554 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 62908 6 733 760585 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 4659 443 6 354 28722 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 4659 6 753 761755 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 17202 443 6 352 28570 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 17202 6 742 760663 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.115 10.99.1.161 5000 35162 6 337 2140424 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.1.115 35162 5000 6 470 119470 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 22603 443 6 356 28894 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 22603 6 737 760533 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.115 10.99.1.161 5000 47380 6 411 2527680 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.1.115 47380 5000 6 561 141382 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.115 10.99.1.161 5000 36382 6 7 21672 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.1.115 36382 5000 6 9 1430 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.115 10.99.1.161 5000 47990 6 207 1175172 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.1.115 47990 5000 6 278 66616 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 31523 443 6 356 28878 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 31523 6 748 765973 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 8644 443 6 357 28994 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 8644 6 755 766337 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 25043 443 6 200 16414 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 25043 6 414 430580 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 14888 443 6 354 28710 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 14888 6 741 761001 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.115 10.99.1.161 5000 36094 6 358 2169924 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.1.115 36094 5000 6 476 121380 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 26067 443 6 365 29270 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 26067 6 738 760715 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 10005 443 6 343 28202 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 10005 6 745 765687 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 32507 443 6 358 29062 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 32507 6 739 760767 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 58528 443 6 345 28334 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 58528 6 754 766025 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 21184 443 6 345 28334 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 21184 6 745 760949 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 8264 443 6 342 28074 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 8264 6 736 760481 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 11406 443 6 354 28750 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 11406 6 742 765389 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 27143 443 6 358 29074 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 27143 6 744 765635 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.115 10.99.1.161 5000 46804 6 736 4539672 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.1.115 46804 5000 6 988 252936 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.115 10.99.1.161 5000 47414 6 186 1110180 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.1.115 47414 5000 6 248 62194 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 46126 443 6 348 28566 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 46126 6 744 761157 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.115 10.99.1.161 5000 48024 6 103 544964 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.1.115 48024 5000 6 115 30156 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 48281 443 6 345 28306 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 48281 6 735 760689 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.115 10.99.1.161 5000 46660 6 586 3615972 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.1.115 46660 5000 6 790 201670 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 23480 443 6 343 28166 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 23480 6 743 765323 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.115 10.99.1.161 5000 36272 6 168 945944 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.1.115 36272 5000 6 202 52488 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 13092 443 6 186 14942 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 13092 6 403 418258 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.115 10.99.1.161 5000 47880 6 18 107444 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.1.115 47880 5000 6 24 6026 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 18922 443 6 346 28386 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 18922 6 742 760923 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 31088 443 6 355 28814 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 31088 6 735 760429 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 25491 443 6 342 28114 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 25491 6 751 765739 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 21920 443 6 354 28698 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 21920 6 734 760507 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 58004 443 6 348 28554 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 58004 6 741 760871 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.115 10.99.1.161 5000 35374 6 664 4010528 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.1.115 35374 5000 6 912 225504 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 65327 443 6 355 28814 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 65327 6 749 765765 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 15388 443 6 356 28838 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 15388 6 759 766545 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.115 10.99.1.161 5000 46982 6 696 4367192 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.1.115 46982 5000 6 953 243114 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 21218 443 6 346 28410 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 21218 6 739 760897 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 9233 443 6 357 28942 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 9233 6 734 760767 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 20789 443 6 355 28790 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 20789 6 739 765115 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.115 10.99.1.161 5000 35230 6 428 2471764 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.1.115 35230 5000 6 540 137798 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 11115 443 6 344 28254 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 11115 6 746 761391 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 13699 443 6 342 28086 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 13699 6 745 765557 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 54899 443 6 355 28826 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 54899 6 749 761417 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 18438 443 6 354 28738 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 18438 6 732 760403 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 63871 443 6 176 14797 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 63871 6 381 381274 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 7725 443 6 348 28566 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 7725 6 754 766155 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 59923 443 6 360 29166 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 59923 6 749 765765 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.115 10.99.1.161 5000 46694 6 341 1885040 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.1.115 46694 5000 6 430 105950 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 59871 443 6 367 29362 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 59871 6 740 765167 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 55690 443 6 356 28878 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 55690 6 741 765479 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 4816 443 6 343 28150 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 4816 6 733 760585 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 43757 443 6 122 10498 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 43757 6 264 273902 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 14723 443 6 5 291 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 14723 6 3 164 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 57520 443 6 353 28658 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 57520 6 734 760637 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 58740 443 6 347 28514 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 58740 6 750 761469 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 37263 80 6 5 291 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 80 37263 6 3 164 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 30693 443 6 353 28594 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 30693 6 738 760593 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 22941 443 6 266 21874 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 22941 6 551 577756 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 6683 443 6 343 28174 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 6683 6 746 761521 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 49532 443 6 357 28970 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 49532 6 747 766209 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 63672 443 6 357 28930 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 63672 6 742 761053 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 16317 443 6 348 28554 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 16317 6 747 761313 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 17914 443 6 356 28866 1642052313 1642052372 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 17914 6 744 761157 1642052313 1642052372 ACCEPT OK
